Date,Latitude,Longitude,Altitude,Speed,Course,Vertical accuracy, horizontal accuracy
23/12/2018 21:17:58,41.03784196378626,28.98526353328441,63.83639849090051,0.06599583476781845,172.2021692788497,14.226844787597656,8.001208273680877
23/12/2018 21:17:59,41.03784011632106,28.98526766713267,63.549368771320076,0.07112489640712738,124.77306247471432,14.078907012939453,8.001208273680877
23/12/2018 21:18:00,41.037843671860166,28.985270645537216,63.10029854458682,0.07112489640712738,106.10771958638938,14.805209159851074,6.000906205260658
23/12/2018 21:18:01,41.03784690382907,28.985278458099806,62.475805628313765,0.24503134191036224,91.68190243664804,15.528703689575195,6.000906205260658
23/12/2018 21:18:02,41.037845386759535,28.985272837024514,61.67688688981286,0.24106235802173615,86.25918302814314,17.498537063598633,6.000906205260658
23/12/2018 21:18:03,41.03784460715795,28.985263743405717,60.69402255664146,0.010804785415530205,87.83354846202025,18.192380905151367,6.000906205260658
23/12/2018 21:18:04,41.03784468179831,28.985258869560052,59.650239697295234,0.15439535677433014,89.23842958183266,16.318519592285156,6.000906205260658
23/12/2018 21:18:05,41.03784251699923,28.985256869302646,58.77323097629505,0.15439535677433014,100.08800066329034,14.800872802734375,6.000906205260658
23/12/2018 21:18:06,41.0378417666898,28.985260339525663,58.015050201395766,0.17432667315006256,101.70183093019179,14.286659240722656,6.000906205260658
23/12/2018 21:18:07,41.03784144424047,28.98526207431776,57.425402555778845,0.11746346205472946,110.7028591241097,13.290793418884277,6.000906205260658
23/12/2018 21:18:08,41.03784011234781,28.985261445836045,56.91344139764695,0.19721335172653198,109.43996397676351,14.822612762451172,8.001208273680877
23/12/2018 21:18:09,41.037838612016834,28.985262248736582,56.477557766493476,0.11918094009160995,109.25773452970756,15.496088981628418,8.001208273680877
23/12/2018 21:18:10,41.03783779469803,28.985262312747835,55.859437052723166,0.12925273180007935,106.8512471492478,16.69217872619629,8.001208273680877
23/12/2018 21:18:11,41.037834211959876,28.985260238668314,54.77892191477551,0.1230330690741539,105.5325493563826,19.13136100769043,8.001208273680877
23/12/2018 21:18:12,41.03782934375269,28.985259259812743,53.27440748599858,0.05169617384672165,107.11661365888114,18.32360076904297,8.001208273680877
23/12/2018 21:18:13,41.03782768742634,28.9852591635704,51.68815727952044,0.04216925427317619,110.06934541821268,18.494367599487305,8.001208273680877
23/12/2018 21:18:14,41.03782499616118,28.985258626869566,50.03659646434309,0.052016425877809525,113.5569971027721,19.024690628051758,8.001208273680877
23/12/2018 21:18:15,41.0378223147486,28.98525785617238,48.51499724775471,0.07128803431987762,115.03837634128865,21.485193252563477,8.001208273680877
23/12/2018 21:18:16,41.03781952051187,28.98525677543938,47.12906893265314,0.06209234148263931,116.9410211572441,21.774507522583008,8.001208273680877
23/12/2018 21:18:17,41.037818017711885,28.985256397121546,45.84348689659538,0.06720809638500214,115.49005675110159,21.22146224975586,8.001208273680877
23/12/2018 21:18:18,41.03781641701963,28.98525571364784,44.7746613264048,0.07111096382141113,116.12210879651624,20.726961135864258,8.001208273680877
23/12/2018 21:18:19,41.03781453465408,28.98525631796913,43.80221042056735,0.07189866900444031,118.34391469200803,19.34930419921875,8.001208273680877
23/12/2018 21:18:20,41.037807608552086,28.98524851129074,42.852446879733705,0.1105353981256485,124.4225508268876,20.953500747680664,8.001208273680877
23/12/2018 21:18:21,41.03780177735425,28.985242088370583,42.10009871723963,0.18125122785568237,127.29904401470345,20.959373474121094,8.001208273680877
23/12/2018 21:18:22,41.037796664963864,28.98523510736057,41.5281390320437,0.16459067165851593,127.59476388500833,21.0704288482666,8.001208273680877
23/12/2018 21:18:23,41.03779491554623,28.985236824701396,40.901858164351765,0.10052339732646942,129.2069070951848,21.017683029174805,8.001208273680877
23/12/2018 21:18:24,41.037789095358605,28.985241947944463,40.26027893860936,0.059816278517246246,121.91125419361398,21.71916961669922,8.001208273680877
23/12/2018 21:18:25,41.03778833787179,28.98523731214572,39.80649542534505,0.19330810010433197,117.38476488724147,20.46649932861328,8.001208273680877
23/12/2018 21:18:26,41.037787377919656,28.985239506350016,39.494631947859205,0.2618698179721832,112.4128174733899,19.211313247680664,8.001208273680877
23/12/2018 21:18:27,41.03778705386448,28.985241670587722,39.13552714958172,0.18811403214931488,109.59772768621247,18.17725944519043,8.001208273680877
23/12/2018 21:18:28,41.037789045924455,28.98524139298274,38.80610205314798,0.2618698179721832,111.81626192109182,20.952058792114258,8.001208273680877
23/12/2018 21:18:29,41.03778921273328,28.985246685390564,38.51542866458702,0.6263452768325806,118.11194780741606,32.480472564697266,8.001208273680877
23/12/2018 21:18:30,41.037792809708534,28.985248835764256,38.130299064712645,0.6331347823143005,122.12472492593356,31.403100967407227,8.001208273680877
23/12/2018 21:18:31,41.03779760239806,28.985248152091202,37.62872785273743,0.2081243097782135,122.32875633682019,27.74203109741211,8.001208273680877
23/12/2018 21:18:32,41.03779946557715,28.98524783422769,37.10211606872426,0.2872554361820221,120.95032853966323,24.707780838012695,8.001208273680877
23/12/2018 21:18:33,41.03780066759945,28.985250311325213,36.54096207178671,0.10433198511600494,111.43070457263377,22.46014404296875,8.001208273680877
23/12/2018 21:18:34,41.037802904070354,28.98525591284525,36.14010722806037,0.2872554361820221,101.15934315536352,19.838899612426758,8.001208273680877
23/12/2018 21:18:35,41.03780151075911,28.985264446550676,35.78531741383331,0.3376745283603668,90.46429827368821,17.779741287231445,8.001208273680877
23/12/2018 21:18:36,41.03780086069749,28.98526900479812,35.447107356636934,0.1898101270198822,92.19839451149524,15.65003490447998,8.001208273680877
23/12/2018 21:18:37,41.03779934559445,28.98527115833429,35.005864814816306,0.031023573130369186,97.7434357778459,16.581268310546875,8.001208273680877
23/12/2018 21:18:38,41.03779930638699,28.985273028188832,34.524994262054705,0.1898101270198822,103.57970265002758,18.788219451904297,8.001208273680877
23/12/2018 21:18:39,41.03779925836905,28.9852741307874,34.187115560148456,0.3911980390548706,123.89333410961667,22.02033233642578,8.001208273680877
23/12/2018 21:18:40,41.037794857371146,28.985281608641877,33.79528905117448,0.3911980390548706,131.18427418066014,20.293909072875977,8.001208273680877
23/12/2018 21:18:41,41.03779425176984,28.985288386878427,33.398145173413525,0.20027068257331848,135.53119781375304,19.571067810058594,8.001208273680877
23/12/2018 21:18:42,41.03779361629494,28.985288645122704,33.18625167005034,0.14801621437072754,137.05013626251548,19.867368698120117,8.001208273680877
23/12/2018 21:18:43,41.03779260129383,28.985288854908962,33.24844554985381,0.006434259470552206,139.98960379447885,17.750972747802734,8.001208273680877
23/12/2018 21:18:44,41.03779262941672,28.985288199118017,33.342874253039454,0.015712006017565727,142.3170180749174,16.28831672668457,8.001208273680877
23/12/2018 21:18:45,41.037792953323894,28.985288225009132,33.45938141646455,0.004040850792080164,142.6265759084807,19.970256805419922,8.001208273680877
23/12/2018 21:18:46,41.03779232955797,28.98528757391833,33.54916858855955,0.020116833969950676,146.80174760470445,20.369380950927734,8.001208273680877
23/12/2018 21:18:47,41.037792755288145,28.98528880627688,33.56102511079378,0.03014719858765602,152.62650560813464,19.827274322509766,8.001208273680877
23/12/2018 21:18:48,41.037793971460914,28.985288963104836,33.66192005244673,0.05612602084875107,160.9111425807666,19.66457748413086,8.001208273680877
23/12/2018 21:18:49,41.037797284563425,28.98528336286835,34.10305760263978,0.05612602084875107,164.35339399791295,21.571399688720703,8.001208273680877
23/12/2018 21:18:50,41.037799905362974,28.985277140070444,34.46011305897687,0.3280716836452484,166.21065903702282,22.70870590209961,8.001208273680877
23/12/2018 21:18:51,41.037803957407284,28.985280070478588,34.67894388137884,0.28127962350845337,165.45377845433703,22.059207916259766,8.001208273680877
23/12/2018 21:18:52,41.0378059493985,28.985282200896254,34.7748727079161,0.00025550430291332304,164.83567365520756,22.584932327270508,8.001208273680877
23/12/2018 21:18:53,41.037806147110075,28.985282211997017,34.64145960253927,0.004048123024404049,166.88903342538848,20.13556671142578,8.001208273680877
23/12/2018 21:18:54,41.03780594329377,28.985284132499267,34.3432956872724,0.010783297941088676,167.74761552481576,18.506975173950195,8.001208273680877
23/12/2018 21:18:55,41.03780639375279,28.9852843149088,33.99049239423459,0.002529463730752468,167.8547538721366,17.040462493896484,8.001208273680877
23/12/2018 21:18:56,41.03780599236577,28.985284623285022,33.74110015745744,0.0029577461536973715,168.32122847169177,16.452991485595703,8.001208273680877
23/12/2018 21:18:57,41.03780568594117,28.98528453401997,33.63204986861007,0.0016911779530346394,169.10803894332057,17.604719161987305,8.001208273680877
23/12/2018 21:18:58,41.03780522424544,28.98528440274403,33.57051963377879,0.005481320433318615,170.24299781732324,19.3753604888916,8.001208273680877
23/12/2018 21:18:59,41.03780502227453,28.985284918957284,33.54130339520245,0.010552921332418919,171.04788096949588,20.70856475830078,8.001208273680877
23/12/2018 21:19:00,41.03780502827142,28.985285306884432,33.50656379867722,0.0153151024132967,174.12197153000022,22.315475463867188,8.001208273680877
23/12/2018 21:19:01,41.037804536149984,28.985286086025912,33.56218672688101,0.024991676211357117,178.09636298538226,21.97658348083496,8.001208273680877
23/12/2018 21:19:02,41.03780405558831,28.98528665965282,33.77028797460446,0.03261541947722435,180.5457917651539,20.553909301757812,8.001208273680877
23/12/2018 21:19:03,41.03780342174924,28.985286526059937,33.9701912517407,0.026226220652461052,183.00052077172145,18.801090240478516,8.001208273680877
23/12/2018 21:19:04,41.03780349263186,28.985286898017513,34.08463236394941,0.0263326708227396,185.41415936024222,18.847736358642578,8.001208273680877
23/12/2018 21:19:05,41.03780371057266,28.985287473078937,34.15370867140052,0.007685087621212006,187.29959209948922,19.213253021240234,8.001208273680877
23/12/2018 21:19:06,41.03780378988309,28.985287464817826,34.28656100857799,0.0027817566879093647,188.06367170156022,20.280902862548828,8.001208273680877
23/12/2018 21:19:07,41.03780380885295,28.985287377925676,34.38080993689863,0.006270569749176502,189.74720404894163,19.519914627075195,8.001208273680877
23/12/2018 21:19:08,41.037804491958426,28.985288011639867,34.37172342521529,0.007811324670910835,189.74447197327365,31.196640014648438,8.001208273680877
23/12/2018 21:19:09,41.03780470450306,28.985288513665658,34.48945266138065,0.006960188504308462,191.63087459938276,39.83689880371094,8.001208273680877
23/12/2018 21:19:10,41.03780592163695,28.985289523448316,34.18559711577463,0.019058823585510254,200.51899976632038,38.49880599975586,8.001208273680877
23/12/2018 21:19:11,41.037807450949224,28.98529129989279,33.771329063883314,0.036139730364084244,207.60506148302017,40.61750793457031,8.001208273680877
23/12/2018 21:19:12,41.03780830612405,28.985291762966586,33.423340038044856,0.03302808478474617,210.85638179210795,36.291954040527344,16.002416547361754
23/12/2018 21:19:13,41.03780705655533,28.98529084597595,33.31038218673639,0.03681996837258339,212.77260502413338,33.3111572265625,16.002416547361754
23/12/2018 21:19:14,41.037806591881335,28.98529069236487,33.47665185966095,0.02978302165865898,210.15617811915493,31.03658103942871,16.002416547361754
23/12/2018 21:19:15,41.03780661462875,28.98529014411599,34.10231770604709,0.02072918973863125,242.067805468695,27.613237380981445,16.002416547361754
23/12/2018 21:19:16,41.03780669404648,28.985289650989674,35.01064871909436,0.01786297932267189,249.21382258592917,24.793621063232422,16.002416547361754
23/12/2018 21:19:17,41.03780667786353,28.985289145084383,36.05578752437131,0.018699634820222855,248.52820819704328,22.342479705810547,16.002416547361754
23/12/2018 21:19:18,41.0378067889131,28.985288513309595,37.22189835956101,0.0014597043627873063,248.38458297917626,21.2508487701416,16.002416547361754
23/12/2018 21:19:19,41.03780679682927,28.98528842322839,38.436429755616516,0.005863687489181757,248.5620312938132,20.76380729675293,16.002416547361754
23/12/2018 21:19:20,41.03780673263974,28.985288039039084,39.694045032653236,0.011517684906721115,249.01651208118585,20.41803550720215,16.002416547361754
23/12/2018 21:19:21,41.037806538313845,28.985287770319623,41.10871070143517,0.014259908348321915,249.43594033773797,20.012046813964844,16.002416547361754
23/12/2018 21:19:22,41.03780640028298,28.985287169058832,42.537877813812074,0.0027383577544242144,249.59680495307012,19.18032455444336,16.002416547361754
23/12/2018 21:19:23,41.03780637980949,28.985287080833082,44.02630643351402,0.003843621350824833,249.73056737777566,17.930709838867188,16.002416547361754
23/12/2018 21:19:24,41.037806342597094,28.98528705557973,45.40904809960004,0.0018194979056715965,249.69906654532355,16.75363540649414,16.002416547361754
23/12/2018 21:19:25,41.037806357580045,28.985287138247017,46.71816413332786,0.002686439547687769,249.6137165014551,15.356429100036621,16.002416547361754
23/12/2018 21:19:26,41.0378063039976,28.985287144522648,47.968767355257185,0.014304887503385544,249.8328016492724,14.594263076782227,16.002416547361754
23/12/2018 21:19:27,41.03780630304457,28.98528714566036,49.088101648787244,0.01953289844095707,251.4102201777085,13.116108894348145,16.002416547361754
23/12/2018 21:19:28,41.03780520871543,28.98528555049716,50.11720502858901,0.07654359936714172,251.15572732923383,12.655149459838867,16.002416547361754
23/12/2018 21:19:29,41.03780323563066,28.985274978469615,51.01435177783709,0.0337812677025795,250.94866331435574,11.589093208312988,16.002416547361754
23/12/2018 21:19:30,41.037804854970744,28.985275431279796,51.768896856497136,0.048722706735134125,248.401767735128,10.748899459838867,16.002416547361754
23/12/2018 21:19:31,41.0378046458743,28.9852750573704,52.63889484585728,0.01746062934398651,247.3768568690326,10.147151947021484,16.002416547361754
23/12/2018 21:19:32,41.03780424144369,28.985274481793656,53.765272804990346,0.014421305619180202,242.80893563515477,11.574625968933105,16.002416547361754
23/12/2018 21:19:33,41.03780407456318,28.985274013520968,55.022433328889065,0.0008868427248671651,241.29779726242447,10.761214256286621,16.002416547361754
23/12/2018 21:19:34,41.037803117950865,28.985277360961877,56.15007977775197,0.06116287782788277,238.11708744897624,10.05569076538086,16.002416547361754
23/12/2018 21:19:35,41.0378013123098,28.98528064241149,57.13812190370358,0.004902062006294727,238.11968292086084,9.539581298828125,16.002416547361754
23/12/2018 21:19:36,41.03779728097019,28.985279320096133,57.936813327885005,0.036123499274253845,238.62063631534627,9.163958549499512,16.002416547361754
23/12/2018 21:19:37,41.037796951509094,28.98527892723044,58.674819106946416,0.005351262632757425,238.1221964304754,9.145195960998535,16.002416547361754
23/12/2018 21:19:38,41.0377968988355,28.985278967013624,59.40584717305427,0.011811652220785618,237.47535019531853,8.970481872558594,16.002416547361754
23/12/2018 21:19:39,41.037796924010195,28.98527922754955,60.19368938786066,0.011127252131700516,238.20339371932852,9.968705177307129,16.002416547361754
23/12/2018 21:19:40,41.0377970705057,28.9852792315729,60.80294959260999,0.008586827665567398,238.40991131907305,10.242513656616211,16.002416547361754
23/12/2018 21:19:41,41.037797190721726,28.985277499243278,61.302198300934236,0.0009832383366301656,238.13307009163407,10.499101638793945,16.002416547361754
23/12/2018 21:19:42,41.03779700768149,28.985277329024044,61.87417435970325,0.006411243695765734,233.7950530252189,10.384649276733398,16.002416547361754
23/12/2018 21:19:43,41.03779657684103,28.98527710694235,62.53042902104106,0.011500031687319279,229.8656998372239,12.231118202209473,16.002416547361754
23/12/2018 21:19:44,41.03779559213862,28.985278188142956,63.25968702507765,0.08513585478067398,213.65050289853346,13.06646728515625,16.002416547361754
23/12/2018 21:19:45,41.03779468479798,28.985276567150866,63.996602046903206,0.08513585478067398,208.41238984291567,12.308996200561523,6.000906205260658
23/12/2018 21:19:46,41.03779101621865,28.985281335265284,64.69052109712037,0.19901490211486816,208.9547478441497,11.111583709716797,6.000906205260658
23/12/2018 21:19:47,41.0377871682913,28.985277935319388,65.44415399842512,0.10606835037469864,209.9325577257287,10.229310035705566,6.000906205260658
23/12/2018 21:19:48,41.03778574329924,28.985277751777563,66.39288907656587,0.012630390003323555,205.4936041237591,9.669118881225586,6.000906205260658
23/12/2018 21:19:49,41.03778492100576,28.98527837044164,67.29822486479353,0.030936839058995247,190.1308421142429,9.291794776916504,6.000906205260658
23/12/2018 21:19:50,41.0377819891157,28.98528318244295,68.12333727954557,0.030936839058995247,153.30591818525414,9.034687042236328,6.000906205260658
23/12/2018 21:19:51,41.03777485577729,28.985285752105703,68.77370682455576,0.9018014669418335,141.9307162358398,9.685676574707031,6.000906205260658
23/12/2018 21:19:52,41.03776485750226,28.98528741897821,69.20770018934878,0.9018014669418335,143.358608262966,9.30910587310791,6.000906205260658
23/12/2018 21:19:53,41.03775780524249,28.985286303688774,69.27486918970752,0.8718857765197754,145.03939487430108,9.882955551147461,6.000906205260658
23/12/2018 21:19:54,41.037752003529064,28.98528882994263,69.28380445213327,0.6504460573196411,148.363074207456,9.42813491821289,6.000906205260658
23/12/2018 21:19:55,41.03774735481776,28.98528791931152,69.15482207527923,0.2660579979419708,143.127966435073,9.516129493713379,6.000906205260658
23/12/2018 21:19:56,41.03774422089754,28.98528630794022,69.10684268346674,0.29168158769607544,133.47914943989275,10.537346839904785,6.000906205260658
23/12/2018 21:19:57,41.03774422089754,28.98528630794022,69.10684268346674,0.0,133.47914943989275,11.328372955322266,6.000906205260658
23/12/2018 21:19:58,41.037740321056965,28.985288901741015,69.38337195542894,0.2032792717218399,147.6781291771088,11.640288352966309,6.000906205260658
23/12/2018 21:19:59,41.03773487667945,28.98529022581163,69.61006455504486,0.34988099336624146,158.7474206139766,11.700687408447266,6.000906205260658
23/12/2018 21:20:00,41.03773217232157,28.985291578552925,69.77437827331205,0.047621406614780426,167.7184779378165,11.241978645324707,6.000906205260658
23/12/2018 21:20:01,41.03773297947114,28.9852930930295,69.75521389241473,0.34988099336624146,163.97635389534992,10.284886360168457,6.000906205260658
23/12/2018 21:20:02,41.03772460990343,28.985295360563192,69.61631367087745,0.6394974589347839,156.98312810984893,9.608657836914062,6.000906205260658
23/12/2018 21:20:03,41.037718144858886,28.985299181746733,69.41751710062522,0.49395060539245605,159.1228078107605,9.139547348022461,6.000906205260658
23/12/2018 21:20:04,41.037715598982494,28.985302838365964,69.28931331811182,0.7517209649085999,158.47522391517325,8.822696685791016,6.000906205260658
23/12/2018 21:20:05,41.037708840373845,28.985306857412837,69.29495695335461,0.08317390084266663,158.09806086920514,8.61838436126709,8.001208273680877
23/12/2018 21:20:06,41.03770800010848,28.985306957322578,69.3821757719637,0.044626470655202866,158.4867396141139,8.481266975402832,8.001208273680877
23/12/2018 21:20:07,41.0377075328777,28.98530751365098,69.40459184806332,0.03575021028518677,158.66082747567918,8.38419246673584,8.001208273680877
23/12/2018 21:20:08,41.03770725170495,28.985308162591267,69.47488729794416,0.02944187819957733,158.90105888916688,8.306584358215332,8.001208273680877
23/12/2018 21:20:09,41.037707705128824,28.985308225299143,69.57204975874436,0.03404540196061134,158.874789981619,8.291288375854492,8.001208273680877
23/12/2018 21:20:10,41.03770641936794,28.98530846691627,69.65958079052747,0.04682384803891182,158.83624039394346,10.46567153930664,8.001208273680877
23/12/2018 21:20:11,41.037705747831616,28.985309070418538,69.62063746933455,0.04359092935919762,158.90282107797273,10.467721939086914,8.001208273680877
23/12/2018 21:20:12,41.0377053718855,28.98530969936666,69.36192426174509,0.0406319685280323,158.89646900204463,10.843910217285156,8.001208273680877
23/12/2018 21:20:13,41.037704596615264,28.985310120928133,68.86187607093804,0.01971244439482689,158.74259850042256,11.3702974319458,8.001208273680877
23/12/2018 21:20:14,41.03770435846895,28.98531016277941,68.47534513012295,0.015158227644860744,157.86593006007308,11.81834602355957,8.001208273680877
23/12/2018 21:20:15,41.03770721083926,28.985313864713955,68.21877049512969,0.21241801977157593,157.65158506353976,11.557327270507812,8.001208273680877
23/12/2018 21:20:16,41.03769186859147,28.985321064440154,67.91329672100535,0.04394134134054184,154.70293775733188,11.315192222595215,8.001208273680877
23/12/2018 21:20:17,41.03768559699175,28.985327657553647,67.38463834847005,0.01897459849715233,153.2613307103523,10.532735824584961,8.001208273680877
23/12/2018 21:20:18,41.03768545573278,28.985327814252514,66.81139326022705,0.013935721479356289,149.5017896855022,10.068398475646973,8.001208273680877
23/12/2018 21:20:19,41.03768653616348,28.98532736496547,66.36999816900773,0.012372540310025215,146.7696866967404,10.217833518981934,8.001208273680877
23/12/2018 21:20:20,41.03768694791996,28.98532721621542,66.05237359056326,0.011494354344904423,145.0068831738518,10.22187328338623,8.001208273680877
23/12/2018 21:20:21,41.037687471535264,28.985326901654062,65.79394088608707,0.0039963917806744576,145.3911359561784,10.609267234802246,8.001208273680877
23/12/2018 21:20:22,41.037687685729885,28.98532643318897,65.63393394238426,0.005852477625012398,144.2575704407664,11.196687698364258,8.001208273680877
23/12/2018 21:20:23,41.03768777421318,28.98532585647908,65.5666017672929,0.0007661276031285524,143.5213033689957,11.45833969116211,8.001208273680877
23/12/2018 21:20:24,41.037687829417834,28.985325494849683,65.52811741011737,0.0030490506906062365,141.00521194292475,13.451031684875488,8.001208273680877
23/12/2018 21:20:25,41.03768793970768,28.985324756432334,65.50232363180181,0.002935132011771202,143.0798136014244,14.50123119354248,8.001208273680877
23/12/2018 21:20:26,41.03769083704381,28.985317472395838,65.35953521430095,0.029987307265400887,138.88139194126595,13.71531867980957,8.001208273680877
23/12/2018 21:20:27,41.03769076580704,28.985313444153594,65.18265184068453,0.012047654017806053,140.12302470972588,12.331661224365234,8.001208273680877
23/12/2018 21:20:28,41.03769162867264,28.985307157726783,64.92365941521588,0.25151026248931885,140.7656089068407,11.3952054977417,8.001208273680877
23/12/2018 21:20:29,41.0376959413808,28.985298598095188,64.58607718791835,0.22929371893405914,136.83019051086274,12.716976165771484,8.001208273680877
23/12/2018 21:20:30,41.03769449770054,28.985300163196463,64.14064572997181,0.03943560644984245,119.35405868911789,11.812451362609863,8.001208273680877
23/12/2018 21:20:31,41.03769432155672,28.985300518496448,63.70754092925321,0.36688292026519775,119.12669535202652,11.006235122680664,8.001208273680877
23/12/2018 21:20:32,41.03769280348466,28.98530499071336,63.363594096344855,0.22519612312316895,112.29438882337105,10.489866256713867,8.001208273680877
23/12/2018 21:20:33,41.03769346239207,28.985302153177642,63.115062635698294,0.36688292026519775,107.60875610933724,10.489483833312988,8.001208273680877
23/12/2018 21:20:34,41.037693092523284,28.985299706855596,63.02753822493226,0.245296910405159,104.81274987070081,10.23007869720459,8.001208273680877
23/12/2018 21:20:35,41.03769302695914,28.985303050831803,63.16394105843692,0.046601492911577225,92.52424917641821,10.454949378967285,8.001208273680877
23/12/2018 21:20:36,41.03769357624227,28.985303691793515,63.391492237076605,0.036717578768730164,92.06364170936006,11.269098281860352,8.001208273680877
23/12/2018 21:20:37,41.03769335053181,28.985303750446235,63.64960182487239,0.17140164971351624,85.38739134286105,12.217296600341797,8.001208273680877
23/12/2018 21:20:38,41.037694593570784,28.985306550522896,64.08610315076633,0.12664073705673218,87.15573414916652,12.019808769226074,8.001208273680877
23/12/2018 21:20:39,41.03769866417737,28.985312693775253,64.57056373130143,0.3839069604873657,87.0504672736783,11.261719703674316,8.001208273680877
23/12/2018 21:20:40,41.03769774254553,28.985313762232337,64.97992400327628,0.3839069604873657,91.2479668582988,10.639459609985352,8.001208273680877
23/12/2018 21:20:41,41.03769946654437,28.985316372236642,65.29376726252221,0.10224339365959167,92.82277625447196,10.243331909179688,8.001208273680877
23/12/2018 21:20:42,41.03769949049772,28.98531804178264,65.61625552983294,0.03500892221927643,93.36674618035012,10.30424976348877,8.001208273680877
23/12/2018 21:20:43,41.037699468902936,28.98531909533467,65.54930869351674,0.021770814433693886,93.35804451934752,10.981813430786133,8.001208273680877
23/12/2018 21:20:44,41.037699184265435,28.9853202455979,65.65327103872596,0.0034159566275775433,92.37123927863159,11.117813110351562,8.001208273680877
23/12/2018 21:20:45,41.037700927938154,28.98531886529626,65.89446148193029,0.1401435136795044,88.02132402268224,12.16292953491211,8.001208273680877
23/12/2018 21:20:46,41.037704791711754,28.985315012064255,66.13993885409104,0.03778553381562233,84.9176041015584,12.879476547241211,8.001208273680877
23/12/2018 21:20:47,41.03770453434326,28.98531419996201,66.47081070468839,0.34626227617263794,82.13652182625846,12.6226806640625,8.001208273680877
23/12/2018 21:20:48,41.03770781669169,28.985316168588458,66.82747382348475,0.0066427444107830524,70.01589352139644,12.638189315795898,8.001208273680877
23/12/2018 21:20:49,41.03770817427375,28.985314027565995,67.12941915847557,0.04083080589771271,57.667963351145545,13.686197280883789,8.001208273680877
23/12/2018 21:20:50,41.037707029078504,28.985310713612254,67.28389651257928,0.24525496363639832,36.97808067584254,13.93533992767334,8.001208273680877
23/12/2018 21:20:51,41.0377093148042,28.985307284400722,67.34074844921996,0.4457473158836365,9.540160638316408,12.814589500427246,8.001208273680877
23/12/2018 21:20:52,41.03771588014323,28.98530823685719,67.29016545365963,0.22672604024410248,11.713671119960683,12.90826416015625,8.001208273680877
23/12/2018 21:20:53,41.0377201617355,28.985310753414936,67.38381070516077,0.17719733715057373,16.485776590207795,12.561999320983887,8.001208273680877
23/12/2018 21:20:54,41.03772813825842,28.98530867581522,68.09610645926426,0.13198897242546082,16.462441248908448,12.677458763122559,8.001208273680877
23/12/2018 21:20:55,41.03774144039334,28.985307551140306,68.92273784759243,0.2048669457435608,14.80585229025543,12.986141204833984,8.001208273680877
23/12/2018 21:20:56,41.03775291193883,28.98531029051832,69.84115284486828,0.2502385377883911,16.136844423626645,12.882887840270996,8.001208273680877
23/12/2018 21:20:57,41.03775521643496,28.985311196310445,70.67058919468394,0.009269392117857933,17.711554782056844,11.83466911315918,8.001208273680877
23/12/2018 21:20:58,41.03776180606669,28.98531719277372,71.35909680582351,0.22863399982452393,25.248526804740642,12.633132934570312,8.001208273680877
23/12/2018 21:20:59,41.03777598206115,28.985324775624075,71.86292159606347,0.15050740540027618,56.413937204436614,12.789604187011719,8.001208273680877
23/12/2018 21:21:00,41.03777764843011,28.985324838700894,72.09929074210942,0.23013679683208466,79.14283625266353,11.761369705200195,8.001208273680877
23/12/2018 21:21:01,41.03777627375835,28.98532782920849,72.22516138593826,0.15153811872005463,88.05573451572076,11.354013442993164,8.001208273680877
23/12/2018 21:21:02,41.03777176405758,28.985320475272797,72.3175136717102,0.23013679683208466,99.31338890951919,11.966778755187988,8.001208273680877
23/12/2018 21:21:03,41.037768511125456,28.985319749548022,72.45596478576141,0.3634781241416931,104.7147434863003,12.112279891967773,8.001208273680877
23/12/2018 21:21:04,41.03776560420713,28.985321448216283,72.92917527389167,0.3634781241416931,106.51338501176394,12.004434585571289,8.001208273680877
23/12/2018 21:21:05,41.03776542235328,28.98532577444761,73.64237779952761,0.3634781241416931,104.12643197233042,11.053568840026855,8.001208273680877
23/12/2018 21:21:06,41.03776344045373,28.985333836670645,74.27119154620034,0.336436003446579,107.80770585948137,10.401935577392578,8.001208273680877
23/12/2018 21:21:07,41.03776183668118,28.985340293752365,74.64980389331198,0.05186261981725693,111.15936164747667,10.604416847229004,8.001208273680877
23/12/2018 21:21:08,41.03776048933776,28.985340598809508,74.85884299580285,0.08682127296924591,112.85164346718489,10.208739280700684,8.001208273680877
23/12/2018 21:21:09,41.03776093636741,28.985340816284793,74.83688451432894,0.00044891901779919863,113.58373729337269,9.991719245910645,8.001208273680877
23/12/2018 21:21:10,41.03776126538566,28.985339813211198,74.51353931581498,0.005264030769467354,113.91572546817034,9.806949615478516,8.001208273680877
23/12/2018 21:21:11,41.0377618368109,28.985339212101998,74.14156333569936,0.0019501385977491736,111.0123076746463,10.57751178741455,8.001208273680877
23/12/2018 21:21:12,41.03776254467618,28.985338628958583,73.66129029813142,0.000580233579967171,105.51951052525706,10.213051795959473,8.001208273680877
23/12/2018 21:21:13,41.03776305296162,28.985338724016906,73.01634704514788,0.0001538355863885954,103.59998831186252,10.971467971801758,6.000906205260658
23/12/2018 21:21:14,41.03776350354316,28.98533865129946,72.37900292078726,0.029507536441087723,103.32066089556568,10.435619354248047,6.000906205260658
23/12/2018 21:21:15,41.03776281915357,28.98534006546463,71.69629464291508,0.04236065596342087,99.0249841718154,11.072705268859863,6.000906205260658
23/12/2018 21:21:16,41.03776299553934,28.985339709655342,71.21397925219561,0.012036849744617939,97.51262319522367,11.843902587890625,6.000906205260658
